x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
,,,,3.5122938354492184,-3.299209887695312,7.568071447753906,0.06032059869029474,-0.02090581455712202,0.0318247750264469,1678123086.4223018
,,,,2.8850130004882812,-1.2593500732421874,8.437166650390624,0.06724481752450076,-0.0015978966540475428,-0.06205165339884625,1678123086.4355261
,,,,4.015076184082031,-0.41898529052734373,8.046911779785155,0.11518171714592705,0.02037318233910617,-0.07909588437535338,1678123086.4423325
,,,,2.8658593872070313,0.74699091796875,8.085219006347655,0.057391121491207585,0.045939528803866855,-0.08122641324741676,1678123086.4523525
,,,,0.6631938598632812,3.0238766967773434,9.126696728515624,0.06072007285380662,0.04394215798630743,-0.01384843766841204,1678123086.4622543
,,,,-0.27293898925781246,2.166752502441406,9.485826977539062,0.04407531604081139,0.038482677751644996,0.015446334322459582,1678123086.4722981
,,,,-2.360682836914062,1.5777788940429687,8.520963708496094,0.01944107595757844,0.04340952576829158,0.029827404208887465,1678123086.48224
,,,,-1.6065093139648436,0.028730419921875,8.767566479492187,0.013315805450396189,0.017177389031011087,-0.03129214280843105,1678123086.4922786
,,,,-1.8914193115234375,-0.00239420166015625,8.884882360839843,0.012117382959860534,-0.01810949541253882,0.007057376888709981,1678123086.502313
,,,,-1.905784521484375,1.7238251953125,9.006986645507812,-0.01731054708551505,-0.035819516661565756,0.030626352535911235,1678123086.5122874
,,,,-0.5698199951171875,1.714248388671875,7.594407666015624,-0.0023968449810713144,-0.04394215798630743,0.03808320358813311,1678123086.5223026
,,,,0.24660277099609373,-1.8698714965820311,11.769895361328125,-0.02077265650261806,-0.044474790204323274,0.021038972611625982,1678123086.5348234
,,,,3.0142998901367184,-0.5793968017578125,10.115502014160155,-0.028362665609343887,-0.04580637074936289,-0.007057376888709981,1678123086.5423272
,,,,3.7134067749023436,-1.6017209106445311,8.540117321777343,0.029827404208887465,-0.03874899386065292,0.0019973708175594286,1678123086.5521638
,,,,3.5817256835937497,-2.3582886352539063,9.095572106933593,0.0268979270098003,-0.017976337358034857,-0.010785802414820914,1678123086.5622807
,,,,4.460397692871093,-2.6767174560546874,10.249577307128906,0.06498113059793341,0.03022687837239935,-0.007590009106725828,1678123086.572311
,,,,3.086125939941406,-1.0965443603515623,8.686163623046875,0.0625842856168621,0.028362665609343887,-0.01611212459497939,1678123086.5822349
,,,,-0.373495458984375,-0.9313444458007812,10.417171423339843,0.05166532514753722,0.04420847409531535,-0.014913702104443732,1678123086.5923028
,,,,-0.4908113403320312,1.24498486328125,9.945513696289062,0.07949535853886526,0.03142530086293501,-0.05339637985608872,1678123086.602383
,,,,-1.7190367919921874,0.49320554199218747,8.597578161621094,0.09281116398926144,0.03382214584400632,-0.013582121559404116,1678123086.6122928
,,,,-2.3535002319335936,1.5873557006835937,10.172962854003906,0.045939528803866855,0.0049268480166465905,-0.04767058351241837,1678123086.6223278
,,,,-1.7118541870117185,0.842758984375,9.904812268066406,0.056192699000671927,-0.019174759848570515,0.0002663161090079238,1678123086.6349308
,,,,-0.5027823486328125,1.2904746948242187,11.204863769531249,0.015180018213451656,-0.026631610900792378,-0.02876213977285577,1678123086.6423135
,,,,1.0199299072265624,1.3407529296874998,11.262324609375,0.023702133701705222,-0.03448793611652613,-0.02436792397422503,1678123086.6522968
,,,,3.660734338378906,0.7757213378906249,10.498574279785156,0.010120012142301104,-0.017843179303530896,0.022237395102161637,1678123086.6622856
,,,,5.499481213378906,1.93451494140625,9.411606726074218,-0.002530003035575276,0.008122641324741676,0.0720385074866434,1678123086.6723287
,,,,5.6574985229492185,0.6416460449218749,9.878476049804688,-0.02170476288414579,0.02956108809987954,-0.02956108809987954,1678123086.6822488
,,,,3.897760302734375,-0.14604630126953125,10.151415039062499,0.023968449810713145,0.07869641021184148,0.029694246154383503,1678123086.69229
,,,,3.9145197143554684,0.17477672119140625,9.04050546875,-0.005992112452678286,0.0982706442239239,0.017576863194522972,1678123086.7023215
,,,,1.3120225097656248,1.2880804931640624,9.720458740234374,0.03542004249805387,0.11970909099906175,-0.003994741635118857,1678123086.712306
,,,,0.2753331909179687,-1.2018892333984375,9.809044201660155,0.016378440703987314,0.111852765783328,-0.001331580545039619,1678123086.722332
,,,,-4.134786267089844,1.6424223388671875,9.9215716796875,0.007057376888709981,0.10186591169553086,0.022903185374681445,1678123086.7347877
,,,,-2.990357873535156,0.9433154541015625,9.928754284667969,0.021172130666129944,0.07390272024969885,-0.012383699068868458,1678123086.7423463
,,,,-3.7205893798828122,2.1978771240234374,8.90643017578125,-0.003728425526110933,0.02783003339132804,-0.007057376888709981,1678123086.7523725
,,,,-2.6958710693359373,2.3870190551757813,9.471461767578125,0.0029294771990871615,0.01890844373956259,0.0042610577441267805,1678123086.7622972
,,,,-1.3048399047851562,3.318363500976562,6.789955908203124,-0.00972053797878922,-0.012117382959860534,-0.015579492376963544,1678123086.772344
,,,,-0.7757213378906249,1.8531120849609375,10.405200415039062,-0.04327636771378762,-0.019174759848570515,-0.0251668723012488,1678123086.782261
,,,,3.1938650146484373,1.467645617675781,8.590395556640624,-0.058989018145255125,-0.01810949541253882,-0.01251685712337242,1678123086.792297
,,,,3.3351229125976563,-1.177947216796875,6.291961962890625,-0.044474790204323274,0.0019973708175594286,0.04554005464035497,1678123086.8022375
,,,,2.379836450195312,-0.01915361328125,9.576806640625,-0.0541953281831125,0.0223705531566656,-0.0195742340120824,1678123086.8122988
,,,,2.5761609863281247,-0.5817910034179687,7.4770917846679685,-0.02157160482964183,0.03555320055255783,-0.04846953183944214,1678123086.8223224
,,,,-0.6368576416015624,0.45010991210937495,9.062053283691405,-0.041944787168748006,0.0503337446024976,-0.036618464988589526,1678123086.8350322
,,,,-1.9105729248046874,0.7493851196289062,7.304709265136719,-0.05139900903852929,0.02316950148368937,0.01265001517787638,1678123086.8423433
,,,,-3.9743747558593747,2.0159177978515626,9.909600671386718,-0.06245112756235814,0.012383699068868458,0.023702133701705222,1678123086.8523772
,,,,-6.253654736328125,-0.3232172241210937,9.519345800781249,-0.0475374254579144,-0.029960562263391426,0.06644586919747698,1678123086.8622777
,,,,-5.980715747070312,-0.8475473876953125,11.121066711425781,-0.07177219137763546,-0.0709732430506117,-0.031558458917438977,1678123086.872331
,,,,-4.206612316894531,0.1149216796875,12.215216870117187,-0.03688478109759745,-0.11970909099906175,-0.0055926382891664,1678123086.8822687
,,,,-2.418143676757812,-1.2018892333984375,10.484209069824217,-0.058589543981743236,-0.1370196380845768,0.008122641324741676,1678123086.8923004
,,,,1.6711527587890624,-0.3136404174804687,11.346121667480467,-0.018775285685058627,-0.14101437971969566,-0.022770027320177483,1678123086.9023883
,,,,5.121197351074218,-4.082113830566406,8.920795385742187,0.0031957933080950856,-0.12450278096120439,-0.033156355571486516,1678123086.9123015
,,,,6.76122548828125,-4.264073156738281,9.849745629882811,-0.01478054404993977,-0.08868326429963863,-0.013049489341388266,1678123086.9223275
,,,,7.4770917846679685,-2.578555187988281,8.628702783203124,0.0251668723012488,-0.05020058654799364,-0.05392901207410457,1678123086.9345865
,,,,6.4739212890625,-2.9759926635742184,7.819462622070312,0.031158984753927088,-0.004793689962142629,-0.0167779148674992,1678123086.9423776
,,,,3.35188232421875,-1.3575123413085937,9.330203869628905,0.04234426133225989,0.03275688140797463,-0.05352953791059268,1678123086.9526076
,,,,2.013523596191406,-0.6200982299804687,6.890512377929687,0.05259743152906495,0.041944787168748006,-0.05259743152906495,1678123086.9622898
,,,,-0.6751648681640625,-1.6328455322265625,11.968614099121092,0.05233111542005703,0.038615835806148954,-0.030759510590415203,1678123086.9723268
,,,,0.7757213378906249,-0.181959326171875,10.838550915527343,0.02356897564720126,0.031158984753927088,-0.0363521488795816,1678123086.9822545
,,,,-0.16280571289062498,0.34715924072265625,11.532869396972655,0.046738477130890625,0.02676476895529634,-0.026631610900792378,1678123086.9923067
,,,,1.7549498168945312,-0.23702596435546874,11.111489904785156,0.03542004249805387,0.02530003035575276,-0.014913702104443732,1678123087.0024328
,,,,4.410119458007812,-1.3072341064453123,11.109095703125,0.05273058958356891,0.049801112384481754,-0.034354778062022175,1678123087.0123081
,,,,5.667075329589843,0.19871873779296872,10.651803186035156,0.0335558297349984,0.0692421883420602,-0.029028455881863695,1678123087.02236
,,,,4.666299035644531,-1.6352397338867186,9.595960253906249,-0.0009321063815277333,0.09680590562438031,0.021438446775137867,1678123087.0353417
,,,,2.003946789550781,0.17956512451171874,9.665392102050781,0.03036003642690331,0.1129180302193597,0.014381069886427886,1678123087.0423462
,,,,2.243366955566406,-0.28730419921875,6.998251452636718,0.04141215495073215,0.13835121862961644,0.05725796343670362,1678123087.052608
,,,,-2.916137622070312,-0.6177040283203125,9.911994873046874,0.015180018213451656,0.1314269997954104,-0.0038615835806148956,1678123087.0623295
,,,,-1.6519991455078125,0.42377369384765623,9.284714038085937,0.0335558297349984,0.10506170500362594,0.01344896350490015,1678123087.0723548
,,,,-5.051765502929687,-0.16759411621093748,8.626308581542968,0.012250541014364496,0.07470166857672263,0.021438446775137867,1678123087.0822966
,,,,-3.708618371582031,-0.7110778930664062,8.389282617187499,0.022636869265673522,0.04540689658585101,0.03528688444354991,1678123087.0923424
,,,,-4.034229797363281,-1.3527239379882812,8.731653454589843,0.04793689962142629,0.018508969576050704,0.03209109113545482,1678123087.1023314
,,,,-2.4660277099609376,-1.5801730957031248,9.311050256347656,0.04074636467821234,-0.019973708175594285,0.022636869265673522,1678123087.11236
,,,,-1.908178723144531,0.031124621582031248,8.339004382324218,0.06471481448892549,-0.05020058654799364,-0.10479538889461802,1678123087.1223884
,,,,0.699106884765625,1.2593500732421874,7.908048083496094,0.08162588741092865,-0.05712480538219966,-0.056991647327695696,1678123087.1349313
,,,,3.0142998901367184,1.235408056640625,7.213729602050781,0.05153216709303326,-0.04074636467821234,0.003062635253591124,1678123087.142387
,,,,2.839523168945312,1.9584569580078124,7.096413720703125,0.07137271721412358,-0.026631610900792378,-0.012916331286884304,1678123087.1524374
,,,,1.1611878051757811,-1.4820108276367188,10.1131078125,0.05193164125654514,-0.022104237047657675,-0.07190534943213943,1678123087.162314
,,,,2.8203695556640622,1.4915876342773438,9.26316622314453,0.031025826699423126,-0.01265001517787638,-0.05299690569257683,1678123087.172366
,,,,0.9121908325195311,0.6871358764648438,9.516951599121093,0.06791060779702057,-0.0003994741635118857,-0.024900556192240877,1678123087.182338
,,,,0.5530605834960938,1.419761584472656,10.39322940673828,0.020106866230098247,-0.011984224905356573,-0.016245282649483352,1678123087.1923327
,,,,-0.737414111328125,1.2952630981445312,11.314997045898437,0.030493194481407273,-0.009587379924285258,-0.0035952674716069714,1678123087.2024107
,,,,0.6272808349609375,2.157175695800781,9.330203869628905,0.01038632825130903,-0.017976337358034857,0.03781688747912518,1678123087.2123387
,,,,-1.3287819213867187,1.7741034301757812,9.449913952636718,-0.011318434632836761,-0.02090581455712202,0.018642127630554665,1678123087.2223675
,,,,0.9744400756835937,2.834734765625,8.954314208984375,-0.014913702104443732,-0.03275688140797463,0.004660531907638666,1678123087.2360113
,,,,-0.22266075439453123,0.2920926025390625,9.550470422363281,0.00692421883420602,-0.020106866230098247,0.05166532514753722,1678123087.2424111
,,,,0.49320554199218747,1.4987702392578124,11.741164941406248,-0.04767058351241837,-0.02436792397422503,-0.012117382959860534,1678123087.2525208
,,,,0.8762778076171874,0.9911994873046874,9.983820922851562,-0.005992112452678286,-0.02343581759269729,0.045273738531347044,1678123087.2623398
,,,,3.2058360229492187,0.33518823242187495,10.077194787597655,-0.027963191445832,-0.019840550121090324,0.023036343429185407,1678123087.2723691
,,,,2.233790148925781,0.5219359619140624,9.840168823242188,-0.006524744670694133,-0.008522115488253561,-0.01944107595757844,1678123087.2822871
,,,,2.9735984619140625,0.46208092041015625,9.03332286376953,0.005459480234662438,0.014647385995435809,-0.004527373853134705,1678123087.2923245
,,,,3.430890979003906,3.5003228271484375,8.396465222167969,-0.03195793308095086,0.036751623043093484,0.029294771990871618,1678123087.3024085
,,,,2.6982652709960937,2.583343591308594,8.755595471191405,-0.0363521488795816,0.05392901207410457,-0.03968110024218065,1678123087.312345
,,,,0.1867477294921875,1.6639701538085936,9.83777462158203,-0.045140580476843085,0.057391121491207585,0.0195742340120824,1678123087.3224192
,,,,0.5817910034179687,-0.5746083984375,9.253589416503905,-0.0737695621951949,0.04793689962142629,0.056991647327695696,1678123087.3352938
,,,,-1.139639990234375,0.8882488159179687,8.94473740234375,-0.05219795736555306,0.05139900903852929,-0.010120012142301104,1678123087.34237
,,,,-0.12689268798828124,-1.1324573852539062,10.721235034179687,-0.05352953791059268,0.024501082028728992,-0.014514227940931847,1678123087.3524935
,,,,-2.269703173828125,0.5123591552734374,10.115502014160155,-0.08096009713840883,0.02330265953819333,-0.0003994741635118857,1678123087.3623683
,,,,-1.3072341064453123,1.3096283081054687,9.883264453125,-0.07230482359565131,0.006125270507182248,0.015446334322459582,1678123087.3724113
,,,,-2.81558115234375,-1.2761094848632812,9.708487731933593,-0.06351639199838983,-0.01344896350490015,-0.0018642127630554665,1678123087.382313
,,,,-0.22266075439453123,-0.8786720092773437,10.50815108642578,-0.05352953791059268,-0.017710021249026934,-0.03768372942462122,1678123087.392375
,,,,0.3399766357421875,-0.2753331909179687,6.789955908203124,-0.04833637378493817,-0.04540689658585101,-0.007723167161229791,1678123087.4024625
,,,,-0.11013327636718749,-1.917755529785156,10.87925234375,-0.047404267403410444,-0.03555320055255783,-0.003062635253591124,1678123087.4123602
,,,,1.7214309936523438,-1.5825672973632812,10.70686982421875,-0.03901530996966084,-0.04141215495073215,-0.06338323394388587,1678123087.4224298
,,,,1.5083470458984374,-2.2457611572265623,9.296685046386719,0.007989483270237714,-0.032490565298966705,-0.04767058351241837,1678123087.4356575
,,,,2.29843359375,-0.7733271362304687,9.572018237304688,-0.022770027320177483,-0.022636869265673522,-0.09653958951537239,1678123087.4423885
,,,,4.3071687866210935,-1.7262193969726563,8.528146313476562,0.012916331286884304,-0.010918960469324876,-0.0010652644360316951,1678123087.4525282
,,,,2.96881005859375,-2.0087351928710935,9.751583361816406,-0.027963191445832,0.017177389031011087,-0.0006657902725198095,1678123087.4623482
,,,,3.5386300537109374,-1.707065783691406,9.60793126220703,-0.005725796343670361,0.036618464988589526,-0.03874899386065292,1678123087.4723666
,,,,1.4030021728515625,-2.901772412109375,9.09796630859375,0.026365294791784455,0.03209109113545482,-0.05912217619975908,1678123087.4823058
,,,,2.0302830078125,-1.7693150268554687,7.168239770507812,0.03382214584400632,0.03648530693408556,-0.0035952674716069714,1678123087.4923606
,,,,-0.8810662109374999,-1.467645617675781,8.537723120117187,0.02609897868277653,0.0363521488795816,-0.04687163518539458,1678123087.5024292
,,,,-0.2537853759765625,-1.5682020874023437,8.152256652832031,0.06391586616190172,0.028229507554839925,0.029294771990871618,1678123087.5123632
,,,,-0.7709329345703124,-0.35194764404296874,8.027758166503906,0.011717908796348646,0.02609897868277653,-0.010918960469324876,1678123087.5225031
,,,,-0.8307879760742187,1.89620771484375,9.449913952636718,0.05685848927319174,0.012383699068868458,-0.02716424311880823,1678123087.5354905
,,,,-1.8626888916015625,-1.3575123413085937,10.733206042480468,0.051265850984025335,-0.009853696033293181,-0.05086637682051345,1678123087.5423994
