x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
,,,,0.9792284790039062,0.13407529296874998,8.365340600585936,0.0015978966540475428,0.008122641324741676,0.027430559227816155,1678122747.1499932
,,,,-0.201112939453125,2.839523168945312,10.230423693847655,-0.014381069886427886,0.010120012142301104,-0.0066579027251980945,1678122747.1599345
,,,,0.15322890625,2.3822306518554686,8.240842114257813,0.029694246154383503,-0.010785802414820914,-0.019307917903074477,1678122747.169925
,,,,1.6400281372070311,-1.5370774658203123,9.418789331054686,0.03954794218767669,0.018642127630554665,0.057391121491207585,1678122747.1801364
,,,,0.5817910034179687,-0.9576806640625,10.156203442382813,-0.04460794825882724,0.00692421883420602,-0.03195793308095086,1678122747.1898994
,,,,0.08379705810546874,1.1228805786132812,9.794678991699218,0.017710021249026934,0.00346210941710301,-0.015313176267955617,1678122747.2000186
,,,,0.22266075439453123,0.45968671875,9.543287817382812,0.027563717282320117,0.011717908796348646,0.004660531907638666,1678122747.2098856
,,,,0.08858546142578125,-0.5626373901367188,9.658209497070311,-0.03715109720660537,0.01384843766841204,-0.019174759848570515,1678122747.2199101
,,,,1.6136919189453125,2.5426421630859375,9.509768994140625,-0.0195742340120824,0.0027963191445832,0.0083889574337496,1678122747.237975
,,,,-0.1867477294921875,1.7094599853515624,8.281543542480469,0.04460794825882724,0.011717908796348646,0.023968449810713145,1678122747.241743
,,,,0.28969840087890625,-1.3335703247070312,9.90241806640625,-0.01597896654047543,0.011584750741844684,-0.04580637074936289,1678122747.2500088
,,,,0.4285620971679687,1.6136919189453125,9.236830004882812,-0.003062635253591124,0.003062635253591124,0.01038632825130903,1678122747.2599187
,,,,0.2825157958984375,2.0973206542968748,9.380482104492186,0.03542004249805387,0.004660531907638666,-0.011451592687340723,1678122747.2699492
,,,,-1.0893617553710937,-1.1109095703125,9.481038574218749,0.027031085064304263,0.00346210941710301,-0.02436792397422503,1678122747.2801156
,,,,1.9632453613281249,-0.8643067993164062,9.715670336914062,-0.030493194481407273,0.006524744670694133,0.06351639199838983,1678122747.2899384
,,,,-0.46686932373046874,0.6727706665039062,8.935160595703124,-0.0006657902725198095,-0.0011984224905356572,-0.0167779148674992,1678122747.2999897
,,,,1.1085153686523437,0.30885201416015623,10.17056865234375,0.03422162000751821,0.007057376888709981,-0.053263221801584756,1678122747.309934
,,,,1.7908628417968748,-0.5099649536132812,8.183381274414062,-0.0009321063815277333,0.013715279613908078,0.04487426436783516,1678122747.3199031
,,,,0.076614453125,2.8036101440429686,10.27830772705078,0.007989483270237714,0.008655273542757524,-0.01265001517787638,1678122747.3368647
,,,,0.23223756103515625,1.189918225097656,8.798691101074219,0.03888215191515688,0.0011984224905356572,-0.030892668644919165,1678122747.3408856
,,,,1.0342951171875,-1.0941501586914062,9.801861596679688,0.017843179303530896,0.012383699068868458,0.06111954701731851,1678122747.3500054
,,,,0.09576806640624999,0.469263525390625,9.730035546875,-0.029028455881863695,0.003062635253591124,-0.03382214584400632,1678122747.359949
,,,,-0.26815058593749996,1.1731588134765625,10.014945544433592,0.042876893550275734,0.010120012142301104,-0.019973708175594285,1678122747.3700018
,,,,1.465251416015625,0.2609679809570312,9.495403784179686,0.0195742340120824,0.014381069886427886,0.019174759848570515,1678122747.3801615
,,,,0.06943184814453125,1.6543933471679686,9.789890588378906,-0.039414784133172724,0.011984224905356573,-0.02157160482964183,1678122747.3899717
,,,,1.0486603271484374,2.655169641113281,8.67658681640625,0.0029294771990871615,0.005858954398174323,-0.004793689962142629,1678122747.4000006
,,,,0.1388636962890625,0.4477157104492187,8.923189587402343,0.06191849534434229,0.014514227940931847,0.05885586009075116,1678122747.4099824
,,,,1.0223241088867188,-0.82360537109375,9.854534033203125,-0.027963191445832,0.007190534943213943,-0.054062170128608526,1678122747.4199476
,,,,0.40940848388671874,1.39821376953125,9.291896643066405,0.022770027320177483,0.004660531907638666,0.0055926382891664,1678122747.4369526
,,,,0.737414111328125,0.9097966308593749,10.002974536132811,0.035153726389045944,0.011318434632836761,-0.0010652644360316951,1678122747.4419453
,,,,-0.97683427734375,-1.5322890624999999,10.287884533691406,-0.013981595722916,0.012117382959860534,-0.023702133701705222,1678122747.4499881
,,,,2.39420166015625,1.3048399047851562,10.213664282226562,-0.03901530996966084,-0.0049268480166465905,0.0251668723012488,1678122747.460053
,,,,-1.0797849487304687,1.9847931762695312,7.915230688476562,0.021438446775137867,0.010918960469324876,0.0002663161090079238,1678122747.4699135
,,,,0.29448680419921874,0.22744915771484372,9.459490759277344,0.02716424311880823,0.007190534943213943,-0.04327636771378762,1678122747.4799957
,,,,0.45489831542968745,1.0462661254882812,8.214505895996094,-0.02024002428460221,-0.004527373853134705,0.02530003035575276,1678122747.490022
,,,,0.1005564697265625,2.8945898071289062,10.414777221679687,0.015845808485971467,0.0018642127630554665,-0.02583266257376861,1678122747.4999862
,,,,-0.11013327636718749,0.9840168823242187,9.399635717773437,0.02942793004537558,-0.003062635253591124,-0.024501082028728992,1678122747.5099416
,,,,2.080561242675781,-1.3838485595703125,9.244012609863281,-0.005992112452678286,0.018642127630554665,0.06298375978037399,1678122747.5199203
,,,,-0.18914193115234373,0.603338818359375,9.993397729492187,-0.025433188410256723,0.0049268480166465905,-0.03701793915210141,1678122747.5300293
,,,,0.40940848388671874,0.2059013427734375,10.08677159423828,0.031025826699423126,0.007856325215733753,-0.027963191445832,1678122747.5409389
,,,,1.1707646118164061,-0.14604630126953125,8.8872765625,-0.003062635253591124,0.01344896350490015,0.015712650431467506,1678122747.5499985
,,,,-0.37828386230468747,1.484405029296875,9.478644372558593,-0.02676476895529634,0.011584750741844684,-0.025566346464760685,1678122747.5599535
,,,,0.3950432739257812,2.1116858642578125,8.8872765625,0.019174759848570515,0.0009321063815277333,-0.01251685712337242,1678122747.569926
,,,,0.8547299926757812,-0.2537853759765625,8.858546142578124,0.049002164057457984,0.014647385995435809,0.05992112452678285,1678122747.5800095
,,,,0.5458779785156249,-1.1252747802734375,10.149020837402343,-0.04380899993180347,0.009587379924285258,-0.04767058351241837,1678122747.5899367
,,,,-0.055066638183593745,1.1659762084960936,9.392453112792968,0.016378440703987314,0.008921589651765448,-0.0009321063815277333,1678122747.5999668
,,,,0.45489831542968745,0.8068459594726562,9.854534033203125,0.041012680787220264,0.009454221869781294,0.009454221869781294,1678122747.6099336
,,,,0.16280571289062498,-1.0486603271484374,9.586383447265625,-0.026232136737280493,0.0031957933080950856,-0.019307917903074477,1678122747.6199121
,,,,1.5514426757812498,2.042254016113281,9.370905297851563,-0.02583266257376861,-0.0083889574337496,0.026631610900792378,1678122747.6300352
,,,,-0.22744915771484372,2.398990063476562,8.202534887695313,0.0475374254579144,0.006125270507182248,0.021971078993153714,1678122747.6402392
,,,,0.46686932373046874,-1.9321207397460936,10.024522351074218,-0.0055926382891664,0.010253170196805066,-0.05486111845563231,1678122747.650013
,,,,1.3623007446289062,2.0087351928710935,8.877699755859375,-0.005725796343670361,-0.004527373853134705,0.009853696033293181,1678122747.6599796
,,,,0.6081272216796875,1.879448303222656,9.567229833984374,0.04154531300523612,0.00972053797878922,-0.004394215798630743,1678122747.6699266
,,,,-0.3902548706054687,-0.9888052856445312,10.845733520507812,0.03022687837239935,0.0031957933080950856,-0.024634240083232953,1678122747.6799836
,,,,2.1930887207031247,-1.0773907470703123,9.18655177001953,-0.03648530693408556,0.014381069886427886,0.058589543981743236,1678122747.6899357
,,,,-0.7541735229492187,1.438915197753906,9.502586389160156,-0.005858954398174323,0.002663161090079238,-0.018775285685058627,1678122747.6998127
,,,,0.9193734375,0.47644613037109373,9.600748657226562,0.03768372942462122,0.008788431597261486,-0.037550571370117254,1678122747.709966
,,,,1.3335703247070312,-0.33039982910156246,8.377311608886718,-0.012383699068868458,0.010652644360316953,0.02024002428460221,1678122747.7199283
,,,,-0.02154781494140625,2.3630770385742186,10.24718310546875,-0.004527373853134705,0.006791060779702058,-0.016245282649483352,1678122747.730083
,,,,1.3048399047851562,0.9337386474609375,8.963891015625,0.01744370514001901,-0.0049268480166465905,-0.016378440703987314,1678122747.7423034
,,,,0.9265560424804687,-1.4317325927734375,9.631873278808593,0.026631610900792378,0.014381069886427886,0.056991647327695696,1678122747.7500396
,,,,0.9193734375,-0.41898529052734373,10.046070166015625,-0.03768372942462122,0.007856325215733753,-0.047004793239898555,1678122747.7599661
,,,,-0.229843359375,1.16837041015625,10.460267053222656,0.03289003946247859,0.009321063815277333,-0.015845808485971467,1678122747.7699504
,,,,1.0438719238281249,0.2920926025390625,9.402029919433593,0.02343581759269729,0.010652644360316953,0.01384843766841204,1678122747.7800152
,,,,-0.4261678955078125,0.32082302246093747,9.911994873046874,-0.03688478109759745,0.01691107292200316,-0.015845808485971467,1678122747.789999
,,,,1.3335703247070312,2.2577321655273437,9.093177905273437,-0.02423476591972107,-0.0073236929977179045,0.0023968449810713144,1678122747.800001
,,,,0.1388636962890625,1.3646949462890625,8.530540515136718,0.0486026898939461,0.009187905760773371,0.03129214280843105,1678122747.8099988
,,,,0.59376201171875,-1.9584569580078124,9.804255798339844,-0.0083889574337496,0.01384843766841204,-0.043542683822795546,1678122747.8199277
,,,,0.6248866333007812,1.1348515869140625,8.269572534179687,-0.0009321063815277333,-0.0021305288720633903,0.0038615835806148956,1678122747.830126
,,,,0.1580173095703125,1.8267758666992187,9.947907897949218,0.041012680787220264,0.008788431597261486,-0.003994741635118857,1678122747.8406918
,,,,-0.7900865478515624,-1.687912170410156,9.619902270507811,0.0009321063815277333,0.008522115488253561,-0.021038972611625982,1678122747.8500097
,,,,2.001552587890625,0.1005564697265625,9.509768994140625,-0.03368898778950236,-0.0005326322180158476,0.046738477130890625,1678122747.8599668
,,,,-0.3806780639648437,1.3527239379882812,8.662221606445312,0.006791060779702058,0.0027963191445832,-0.0195742340120824,1678122747.8699434
,,,,0.5363011718749999,0.39743747558593745,9.68454571533203,0.037550571370117254,0.00692421883420602,-0.04580637074936289,1678122747.8800273
,,,,0.9792284790039062,0.45489831542968745,8.71489404296875,-0.012117382959860534,0.012783173232380343,0.020639498448114094,1678122747.889947
,,,,-0.229843359375,3.0166940917968748,9.445125549316407,-0.0027963191445832,0.001331580545039619,-0.009321063815277333,1678122747.8999977
,,,,-0.040701428222656245,2.051830822753906,8.987833032226561,0.032490565298966705,-0.0035952674716069714,-0.021172130666129944,1678122747.9099963
,,,,1.158793603515625,-1.2713210815429687,9.562441430664062,0.024634240083232953,0.015579492376963544,0.06551376281594926,1678122747.9199271
,,,,0.8475473876953125,0.00718260498046875,9.809044201660155,-0.028895297827359733,0.0011984224905356572,-0.03448793611652613,1678122747.9300044
,,,,-0.30885201416015623,0.7876923461914062,10.228029492187499,0.031558458917438977,0.0,-0.02503371424674484,1678122747.9416382
,,,,1.3359645263671873,-0.47884033203125,9.318232861328125,0.020506340393610132,0.00625842856168621,0.015712650431467506,1678122747.9499977
,,,,-0.22266075439453123,0.7230489013671875,10.077194787597655,-0.02956108809987954,0.0055926382891664,-0.02316950148368937,1678122747.960006
,,,,1.4796166259765624,2.2936451904296873,8.67658681640625,-0.003728425526110933,0.0010652644360316951,0.0006657902725198095,1678122747.9699512
,,,,0.10773907470703124,0.033518823242187495,9.069235888671875,0.06191849534434229,0.013315805450396189,0.04767058351241837,1678122747.9800155
,,,,0.6416460449218749,-1.0630255371093749,10.149020837402343,-0.03874899386065292,0.008522115488253561,-0.0541953281831125,1678122747.9899702
,,,,-0.7445967163085937,1.7980454467773437,9.069235888671875,0.01344896350490015,-0.005725796343670361,0.0011984224905356572,1678122748.0000234
,,,,0.7709329345703124,1.3575123413085937,10.27830772705078,0.03568635860706179,0.008122641324741676,0.009187905760773371,1678122748.0099053
,,,,-0.9696516723632812,-1.6543933471679686,10.005368737792969,-0.02316950148368937,0.015712650431467506,-0.021172130666129944,1678122748.0199633
,,,,1.917755529785156,1.8818425048828125,9.787496386718749,-0.0346210941710301,0.003728425526110933,0.0346210941710301,1678122748.03005
,,,,-1.0893617553710937,1.3742717529296875,8.655039001464843,0.030626352535911235,0.01478054404993977,0.011451592687340723,1678122748.0415292
,,,,1.197100830078125,-0.833182177734375,9.030928662109375,0.01744370514001901,-0.003062635253591124,-0.0430100516047797,1678122748.050077
,,,,0.6440402465820312,1.6160861206054686,7.989450939941406,-0.010519486305812991,0.008788431597261486,0.01744370514001901,1678122748.0600073
,,,,0.3399766357421875,2.1715409057617188,9.634267480468749,0.029028455881863695,-0.0023968449810713144,-0.007590009106725828,1678122748.0700147
,,,,-0.08858546142578125,-1.1324573852539062,10.12507882080078,0.032490565298966705,-0.0035952674716069714,-0.022104237047657675,1678122748.0801766
,,,,1.8076222534179687,-1.3838485595703125,9.172186560058593,-0.0268979270098003,-0.0006657902725198095,0.056991647327695696,1678122748.0899506
,,,,-0.6631938598632812,0.8786720092773437,9.809044201660155,-0.009321063815277333,-0.0031957933080950856,-0.021837920938649752,1678122748.100035
,,,,0.6607996582031249,0.8882488159179687,9.210493786621093,0.03621899082507764,0.0019973708175594286,-0.04048004856920442,1678122748.1099246
,,,,1.43652099609375,-0.689530078125,8.650250598144531,-0.021438446775137867,0.0055926382891664,0.02316950148368937,1678122748.1199973
,,,,0.5458779785156249,2.7054478759765623,10.256759912109374,-0.013315805450396189,0.0006657902725198095,-0.0066579027251980945,1678122748.1376607
,,,,-0.03591302490234375,1.85790048828125,8.987833032226561,0.02157160482964183,-0.0027963191445832,-0.02530003035575276,1678122748.140995
,,,,0.28490999755859375,-1.0941501586914062,8.8872765625,0.021038972611625982,0.011052118523828838,0.05832322787273531,1678122748.1500854
,,,,1.5825672973632812,-0.3136404174804687,10.615890161132812,-0.043542683822795546,-0.001331580545039619,-0.04407531604081139,1678122748.159977
,,,,0.7134720947265625,0.7517793212890624,10.041281762695311,0.031025826699423126,0.003062635253591124,-0.013049489341388266,1678122748.170032
,,,,0.6488286499023437,-0.028730419921875,9.548076220703125,0.01744370514001901,0.005992112452678286,0.012250541014364496,1678122748.1800134
,,,,0.3136404174804687,0.97683427734375,9.70369932861328,-0.03781688747912518,0.00692421883420602,-0.015579492376963544,1678122748.189995
,,,,1.7453730102539062,1.93451494140625,9.536105212402344,-0.008255799379245638,-0.0014647385995435807,0.007190534943213943,1678122748.2000828
,,,,-1.005564697265625,0.9026140258789062,8.166621862792969,0.04846953183944214,0.002530003035575276,0.02037318233910617,1678122748.20996
,,,,1.714248388671875,-0.9097966308593749,9.97903251953125,-0.024501082028728992,0.013049489341388266,-0.039414784133172724,1678122748.220044
,,,,-0.6105214233398437,1.5801730957031248,9.469067565917967,0.011052118523828838,0.009321063815277333,-0.0015978966540475428,1678122748.23752
,,,,1.9632453613281249,1.838746875,9.306261853027344,0.04127899689622819,0.0021305288720633903,-0.0035952674716069714,1678122748.2424707
,,,,-1.5011644409179687,-1.0199299072265624,9.91438907470703,-0.00972053797878922,0.006125270507182248,-0.03821636164263707,1678122748.250007
